Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
21,0.10470260467380285,0.635676975374098,0.6212263360696935,0.8689725330620549,0.5934223341016321,"[[4123, 5], [639, 148]]",0.5221633962862205,0.599,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.97      0.19      0.31       787

    accuracy                           0.87      4915
   macro avg       0.92      0.59      0.62      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
22,0.10493265263632769,0.6374715419558735,0.6503894643926144,0.8752797558494405,0.6136315785585532,"[[4122, 6], [607, 180]]",0.5527330120504499,0.618,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.97      0.23      0.37       787

    accuracy                           0.88      4915
   macro avg       0.92      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
23,0.10582112232755336,0.6410610311991208,0.6459171483406727,0.874262461851475,0.6104549584823143,"[[4122, 6], [612, 175]]",0.548002700243609,0.615,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.97      0.22      0.36       787

    accuracy                           0.87      4915
   macro avg       0.92      0.61      0.65      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
24,0.10493716343512965,0.6431484005667947,0.656579038395019,0.8767039674465921,0.6180788466652877,"[[4122, 6], [600, 187]]",0.55742860178967,0.621,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.97      0.24      0.38       787

    accuracy                           0.88      4915
   macro avg       0.92      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
25,0.10049397830319191,0.648633298161742,0.66381287622274,0.8785350966429298,0.6232825628182777,"[[4123, 5], [592, 195]]",0.5636363636363637,0.625,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.97      0.25      0.40       787

    accuracy                           0.88      4915
   macro avg       0.92      0.62      0.66      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
26,0.09583187355276418,0.6463806776257305,0.6578592422070683,0.8777212614445575,0.6186844668203264,"[[4127, 1], [600, 187]]",0.55742860178967,0.621,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.24      0.38       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
27,0.10328515407008429,0.6561752178452231,0.7232904662822797,0.8923702950152594,0.6711123957132866,"[[4114, 14], [515, 272]]",0.6288234825776919,0.669,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.95      0.35      0.51       787

    accuracy                           0.89      4915
   macro avg       0.92      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
28,0.09848878282743195,0.6497921881737647,0.65228642572898,0.8762970498474059,0.614751398697832,"[[4126, 2], [606, 181]]",0.5511601280189755,0.617,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.23      0.37       787

    accuracy                           0.88      4915
   macro avg       0.93      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
29,0.09903018760627934,0.6420863549430649,0.6113354058359968,0.8673448626653103,0.5867971420269299,"[[4126, 2], [650, 137]]",0.5105190417690417,0.592,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.17      0.30       787

    accuracy                           0.87      4915
   macro avg       0.92      0.59      0.61      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
30,0.10561561299221855,0.6440240756257788,0.6315620261334008,0.8718209562563581,0.6002600703781409,"[[4127, 1], [629, 158]]",0.5270890070770298,0.602,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
31,0.08773725981158868,0.6499628207900308,0.674621623275805,0.881383519837233,0.6311486990632664,"[[4125, 3], [580, 207]]",0.5735637244874964,0.631,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.99      0.26      0.42       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
32,0.10666233705977597,0.6616060966021055,0.8102300057417364,0.9180061037639878,0.7542484215399465,"[[4108, 20], [383, 404]]",0.7329716215856805,0.749,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.95      0.51      0.67       787

    accuracy                           0.92      4915
   macro avg       0.93      0.75      0.81      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
33,0.0943552380534155,0.6653406612284771,0.8158018720009055,0.9202441505595117,0.7591801857707121,"[[4112, 16], [376, 411]]",0.7338964793439804,0.75,"              precision    recall  f1-score   support

           0       0.92      1.00      0.95      4128
           1       0.96      0.52      0.68       787

    accuracy                           0.92      4915
   macro avg       0.94      0.76      0.82      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
34,0.09153671261987517,0.6716180010275408,0.8679822323055464,0.9300101729399797,0.8626921362646889,"[[3970, 158], [186, 601]]",0.8534452001281596,0.855,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.79      0.76      0.78       787

    accuracy                           0.93      4915
   macro avg       0.87      0.86      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",DEEPNN
35,0.10345486196585828,0.6735936426497126,0.8426073095126355,0.9043743641912513,0.889594907065394,"[[3762, 366], [104, 683]]",0.8929099372572333,0.893,"              precision    recall  f1-score   support

           0       0.97      0.91      0.94      4128
           1       0.65      0.87      0.74       787

    accuracy                           0.90      4915
   macro avg       0.81      0.89      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",DEEPNN
36,0.10311399083584546,0.6631914276581306,0.8234354320287389,0.9226856561546287,0.7678324739221654,"[[4110, 18], [362, 425]]",0.7446576770629487,0.759,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.96      0.54      0.69       787

    accuracy                           0.92      4915
   macro avg       0.94      0.77      0.82      4915
weighted avg       0.93      0.92      0.91      4915
",DEEPNN
37,0.08758392082848425,0.6633664950147852,0.82426724047252,0.9228891149542218,0.7689819979216532,"[[4109, 19], [360, 427]]",0.7470297160699637,0.761,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.96      0.54      0.69       787

    accuracy                           0.92      4915
   macro avg       0.94      0.77      0.82      4915
weighted avg       0.93      0.92      0.91      4915
",DEEPNN
38,0.09717151281024729,0.6549383386389002,0.6904463907634418,0.8852492370295015,0.6432198553529742,"[[4125, 3], [561, 226]]",0.5870783037176717,0.64,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.29      0.44       787

    accuracy                           0.89      4915
   macro avg       0.93      0.64      0.69      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
39,0.11309030723641628,0.6490149590876195,0.6209595348059481,0.8693794506612411,0.5931503821794076,"[[4126, 2], [640, 147]]",0.5221633962862205,0.599,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.19      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
40,0.09486746990121901,0.65564966666234,0.6671916412858281,0.8797558494404883,0.6255519069570442,"[[4126, 2], [589, 198]]",0.5636363636363637,0.625,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.99      0.25      0.40       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
41,0.1039927482658199,0.6586061584485041,0.7428618923737831,0.8990844354018311,0.686421888389823,"[[4125, 3], [493, 294]]",0.6426340873642761,0.679,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.94      0.69      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",DEEPNN
42,0.09782653773203491,0.648116485639052,0.6520339419878125,0.8760935910478128,0.6146302746668243,"[[4125, 3], [606, 181]]",0.551962416314651,0.617,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.98      0.23      0.37       787

    accuracy                           0.88      4915
   macro avg       0.93      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
43,0.09691622978675045,0.6362976029321745,0.6230910093089417,0.8699898270600204,0.594542154240911,"[[4127, 1], [638, 149]]",0.5238095238095238,0.6,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
44,0.09244334111311311,0.6433097921408616,0.6593608875606773,0.8779247202441506,0.6198339908198143,"[[4126, 2], [598, 189]]",0.55742860178967,0.621,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.24      0.39       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
45,0.10486741557096442,0.6457744078202681,0.646006210854978,0.8748728382502543,0.6103041305910976,"[[4126, 2], [613, 174]]",0.5464181131933575,0.614,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.22      0.36       787

    accuracy                           0.87      4915
   macro avg       0.93      0.61      0.65      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
46,0.09175293269035008,0.655173096563909,0.7637900738122252,0.9049847405900305,0.7053604848162485,"[[4124, 4], [463, 324]]",0.6685674651776347,0.698,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.41      0.58       787

    accuracy                           0.90      4915
   macro avg       0.94      0.71      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",DEEPNN
47,0.09728891267182513,0.655533458505358,0.7723478227409186,0.9074262461851476,0.7134985729834619,"[[4123, 5], [450, 337]]",0.6828790657682664,0.709,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.43      0.60       787

    accuracy                           0.91      4915
   macro avg       0.94      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",DEEPNN
48,0.1084456364500026,0.6594125272391679,0.8405641471041119,0.9296032553407935,0.7837772906139495,"[[4121, 7], [339, 448]]",0.7611207750210203,0.773,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.57      0.72       787

    accuracy                           0.93      4915
   macro avg       0.95      0.78      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",DEEPNN
49,0.09543436628230142,0.6593312667561816,0.8241632028785288,0.9237029501525941,0.7663812941402441,"[[4119, 9], [366, 421]]",0.7434690615207833,0.758,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.53      0.69       787

    accuracy                           0.92      4915
   macro avg       0.95      0.77      0.82      4915
weighted avg       0.93      0.92      0.91      4915
",DEEPNN
50,0.09308035316306255,0.6575465124922913,0.7736972724387052,0.9078331637843337,0.7147692210139575,"[[4123, 5], [448, 339]]",0.6802981846829006,0.707,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.43      0.60       787

    accuracy                           0.91      4915
   macro avg       0.94      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",DEEPNN
