Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.6597425356987984,0.8045316152758413,0.5305161447735801,0.5599186164801627,0.7246395213399919,"[[1991, 2137], [26, 761]]",0.7176727351167534,0.733,"              precision    recall  f1-score   support

           0       0.99      0.48      0.65      4128
           1       0.26      0.97      0.41       787

    accuracy                           0.56      4915
   macro avg       0.62      0.72      0.53      4915
weighted avg       0.87      0.56      0.61      4915
",TRANSFORMERNN
12,0.5880270294658841,0.7828704745738537,0.5799518944741333,0.6205493387589013,0.760734482580302,"[[2289, 1839], [26, 761]]",0.7687391304798715,0.7769999999999999,"              precision    recall  f1-score   support

           0       0.99      0.55      0.71      4128
           1       0.29      0.97      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",TRANSFORMERNN
13,0.6242124030750025,0.7026931697672064,0.6168043952817184,0.6657171922685656,0.7860814175113029,"[[2514, 1614], [29, 758]]",0.7902192825499463,0.796,"              precision    recall  f1-score   support

           0       0.99      0.61      0.75      4128
           1       0.32      0.96      0.48       787

    accuracy                           0.67      4915
   macro avg       0.65      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",TRANSFORMERNN
14,0.5333488937001676,0.7170242380786251,0.6195169004342673,0.668972533062055,0.7880194020074269,"[[2530, 1598], [29, 758]]",0.7946097379631036,0.8,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.96      0.48       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",TRANSFORMERNN
15,0.5276592252118623,0.6918147566256585,0.6366018118282128,0.6893184130213632,0.800131805108202,"[[2630, 1498], [29, 758]]",0.8087541509042246,0.813,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.96      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.88      0.69      0.73      4915
",TRANSFORMERNN
16,0.481435924595488,0.675578752121368,0.6468457039127792,0.7015259409969481,0.8068850469844271,"[[2691, 1437], [30, 757]]",0.8110268392962026,0.815,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
17,0.5285698720704645,0.6704575910970763,0.6535144101181837,0.7094608341810783,0.8110946842094895,"[[2731, 1397], [31, 756]]",0.813287978296513,0.817,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
18,0.47095978042731684,0.6830422080956496,0.6536895000747803,0.7096642929806715,0.8112158082404972,"[[2732, 1396], [31, 756]]",0.8143614851081191,0.8180000000000001,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
19,0.4626641657410397,0.6752216479220947,0.6580780325768225,0.7147507629704984,0.814243909015691,"[[2757, 1371], [31, 756]]",0.817576085549682,0.821,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.96      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
20,0.5300110327079893,0.7022545782776622,0.6554021233985611,0.7114954221770091,0.8128201245038069,"[[2740, 1388], [30, 757]]",0.8196143415770598,0.823,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.96      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
21,0.4772777563924419,0.6767935481938449,0.6638090243735607,0.7216683621566633,0.8173337261014746,"[[2793, 1335], [33, 754]]",0.8251350120372177,0.828,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.96      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
22,0.49230189462802537,0.7114961224716979,0.6620947049497469,0.7192268565615463,0.8174228376821016,"[[2778, 1350], [30, 757]]",0.8249499275374119,0.828,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.96      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
23,0.4665582558947305,0.6883221922756789,0.6677724504393049,0.7257375381485249,0.8212988066743496,"[[2810, 1318], [30, 757]]",0.8292016396642592,0.832,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.36      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
24,0.38699976686698695,0.6971787845159506,0.667085333709591,0.7257375381485249,0.8187278067531496,"[[2815, 1313], [35, 752]]",0.8283174603174603,0.831,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.36      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
25,0.4205486677242098,0.6827883805547442,0.6773374542292312,0.7375381485249237,0.8252388005673592,"[[2874, 1254], [36, 751]]",0.8367654826925787,0.839,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.37      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
26,0.5001929048558369,0.695904885406618,0.6745372948909978,0.7346897253306206,0.8225146641647705,"[[2862, 1266], [38, 749]]",0.8357903955626915,0.838,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.95      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
27,0.4003766042148245,0.6965876148118602,0.6792058756905972,0.7405900305188199,0.8239704611270353,"[[2895, 1233], [42, 745]]",0.833916650463413,0.836,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.82      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
28,0.4818105299716755,0.693323905978884,0.6826532345389814,0.7444557477110885,0.8262718177161825,"[[2914, 1214], [42, 745]]",0.832865864220228,0.835,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
29,0.3869640840436606,0.6845205604255974,0.6851031247946231,0.7475076297049847,0.8270602782128187,"[[2931, 1197], [44, 743]]",0.833916650463413,0.836,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.38      0.94      0.54       787

    accuracy                           0.75      4915
   macro avg       0.68      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
30,0.4393150060932385,0.6797900350836964,0.687114809811018,0.7497456765005086,0.8283926425539041,"[[2942, 1186], [44, 743]]",0.8349666237714886,0.837,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.94      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
31,0.40552192382248387,0.6827253730266125,0.6887653180088893,0.7515768056968464,0.8294827588329738,"[[2951, 1177], [44, 743]]",0.8370641592763625,0.839,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.94      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
32,0.45714367539754946,0.6829719872443707,0.6926329464128629,0.7558494404883012,0.8320263634841365,"[[2972, 1156], [44, 743]]",0.8422942546583851,0.844,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.94      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
33,0.3571526215129,0.6679894552602397,0.6980562563480882,0.7619532044760936,0.8351458844301292,"[[3003, 1125], [45, 742]]",0.8455467493647731,0.847,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
34,0.4276096712505179,0.6736131089848357,0.6961952882271052,0.7599186164801628,0.8339346441200517,"[[2993, 1135], [45, 742]]",0.8465861378463924,0.848,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
35,0.3295221177162603,0.6552540822462602,0.7064927624721535,0.7717192268565616,0.8389030379815412,"[[3055, 1073], [49, 738]]",0.8477943792782632,0.849,"              precision    recall  f1-score   support

           0       0.98      0.74      0.84      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
36,0.2954918624533872,0.6500671339499486,0.7116242292391066,0.7772126144455748,0.8421733868187504,"[[3082, 1046], [49, 738]]",0.848829334365325,0.85,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
37,0.3953019851521175,0.6338838195645964,0.7152635459981169,0.7810783316378433,0.8444747434078976,"[[3101, 1027], [49, 738]]",0.8498636177225418,0.851,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
38,0.3581762960752738,0.6502692831027044,0.7135366852083345,0.7792472024415056,0.8433846271288279,"[[3092, 1036], [49, 738]]",0.8477943792782632,0.849,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
39,0.44931509063974245,0.6588417268418646,0.7093378540874056,0.7747711088504577,0.8407198984466574,"[[3070, 1058], [49, 738]]",0.8467587458413146,0.848,"              precision    recall  f1-score   support

           0       0.98      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
40,0.3807095757854933,0.6139595063475819,0.7224707030740013,0.7888097660223805,0.8485632566019523,"[[3140, 988], [50, 737]]",0.8519802922331945,0.853,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.81      4915
",TRANSFORMERNN
41,0.43461263088290303,0.620435791356223,0.7236909266952538,0.7902339776195321,0.8488969248347665,"[[3148, 980], [51, 736]]",0.8519802922331945,0.853,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
42,0.5015803664051477,0.6001927581700411,0.7270219766640902,0.7936927772126144,0.8509560333618983,"[[3165, 963], [51, 736]]",0.855072463768116,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
43,0.48956818352120807,0.6308518284327024,0.7203808655245043,0.7867751780264497,0.8468378163076347,"[[3131, 997], [51, 736]]",0.8519802922331945,0.853,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.79      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.89      0.79      0.81      4915
",TRANSFORMERNN
44,0.32397027484340857,0.6323322208670826,0.722715227143123,0.7892166836215666,0.8482913046797278,"[[3143, 985], [51, 736]]",0.855072463768116,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.89      0.79      0.82      4915
",TRANSFORMERNN
45,0.346579494383186,0.6229512617959605,0.7242772169167804,0.7908443540183113,0.8492602969277898,"[[3151, 977], [51, 736]]",0.855072463768116,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
46,0.3164143963583878,0.623223581871429,0.7254517712739583,0.7920651068158698,0.8499870411138363,"[[3157, 971], [51, 736]]",0.855072463768116,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
47,0.4252655976113271,0.60981662668191,0.7270219766640902,0.7936927772126144,0.8509560333618983,"[[3165, 963], [51, 736]]",0.855072463768116,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
48,0.3553230211777346,0.6017851914678302,0.7313648881664087,0.7981688708036623,0.8536207620440688,"[[3187, 941], [51, 736]]",0.8571307836879576,0.8580000000000001,"              precision    recall  f1-score   support

           0       0.98      0.77      0.87      4128
           1       0.44      0.94      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
49,0.5380408539798939,0.6072561342220801,0.7283998263964437,0.795116988809766,0.8518039015789526,"[[3172, 956], [51, 736]]",0.8561019321586019,0.857,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
50,0.3286263109500786,0.6243986216458407,0.7260400420119871,0.792675483214649,0.8503504132068596,"[[3160, 968], [51, 736]]",0.8571307836879576,0.8580000000000001,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
