Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.7324260471445141,0.8749931052133635,0.4201429103166989,0.42767039674465923,0.6510509010273534,"[[1331, 2797], [16, 771]]",0.6222826569971027,0.6599999999999999,"              precision    recall  f1-score   support

           0       0.99      0.32      0.49      4128
           1       0.22      0.98      0.35       787

    accuracy                           0.43      4915
   macro avg       0.60      0.65      0.42      4915
weighted avg       0.86      0.43      0.47      4915
",TRANSFORMERNN
12,0.6513033212984309,0.8608814880445406,0.49836707873023917,0.5196337741607324,0.7057989630428573,"[[1783, 2345], [16, 771]]",0.7101745771958539,0.728,"              precision    recall  f1-score   support

           0       0.99      0.43      0.60      4128
           1       0.25      0.98      0.40       787

    accuracy                           0.52      4915
   macro avg       0.62      0.71      0.50      4915
weighted avg       0.87      0.52      0.57      4915
",TRANSFORMERNN
13,0.6497594965678273,0.8506944852989989,0.5287598448158737,0.5566632756866734,0.7273293367020282,"[[1966, 2162], [17, 770]]",0.7308874698039911,0.745,"              precision    recall  f1-score   support

           0       0.99      0.48      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.56      4915
   macro avg       0.63      0.73      0.53      4915
weighted avg       0.87      0.56      0.61      4915
",TRANSFORMERNN
14,0.6212782694861807,0.8224805051630194,0.5617440205741202,0.5979654120040692,0.7483181151069216,"[[2176, 1952], [24, 763]]",0.7548996600927627,0.765,"              precision    recall  f1-score   support

           0       0.99      0.53      0.69      4128
           1       0.28      0.97      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",TRANSFORMERNN
15,0.6284110326940816,0.7627816509890866,0.6043222507245254,0.6506612410986775,0.7771182392167293,"[[2440, 1688], [29, 758]]",0.7794760185322582,0.786,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.96      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.65      0.70      4915
",TRANSFORMERNN
16,0.549768159832015,0.7159177502254387,0.6374102116093963,0.6907426246185148,0.7994370733725362,"[[2640, 1488], [32, 755]]",0.8048979800301336,0.8089999999999999,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.96      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.88      0.69      0.73      4915
",TRANSFORMERNN
17,0.5368511645701425,0.6853017520594906,0.6542136571841343,0.7116988809766023,0.8077992486924146,"[[2751, 1377], [40, 747]]",0.8235430129117837,0.826,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.35      0.95      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.88      0.71      0.75      4915
",TRANSFORMERNN
18,0.5110398976960115,0.6613036034169135,0.6668623851951601,0.7267548321464903,0.8152198270342681,"[[2828, 1300], [43, 744]]",0.8290427099866371,0.831,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.36      0.95      0.53       787

    accuracy                           0.73      4915
   macro avg       0.67      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
19,0.5230341955646872,0.6549411118030548,0.6713249309566062,0.7318413021363174,0.8182479278094619,"[[2853, 1275], [43, 744]]",0.8321849120082816,0.834,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.95      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
20,0.4931528554856776,0.6352190855261567,0.6840881469535098,0.7466937945066124,0.8255473821203076,"[[2929, 1199], [46, 741]]",0.8436477090354475,0.845,"              precision    recall  f1-score   support

           0       0.98      0.71      0.82      4128
           1       0.38      0.94      0.54       787

    accuracy                           0.75      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
21,0.46394492304273716,0.6148854753413757,0.696921834910074,0.7613428280773143,0.8327257124001457,"[[3004, 1124], [49, 738]]",0.8509981113003838,0.8520000000000001,"              precision    recall  f1-score   support

           0       0.98      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
22,0.49998729456873503,0.5836327915841882,0.7076166873930265,0.7735503560528992,0.8379363543236508,"[[3068, 1060], [53, 734]]",0.8531062987214211,0.8540000000000001,"              precision    recall  f1-score   support

           0       0.98      0.74      0.85      4128
           1       0.41      0.93      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
23,0.5242659038243195,0.6246612331309875,0.6990319884449696,0.7631739572736521,0.8353584286319355,"[[3010, 1118], [46, 741]]",0.853994165808253,0.855,"              precision    recall  f1-score   support

           0       0.98      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
24,0.45892122866165247,0.6272594831980668,0.7020705379018524,0.7666327568667345,0.8369033371748273,"[[3028, 1100], [47, 740]]",0.853994165808253,0.855,"              precision    recall  f1-score   support

           0       0.98      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
25,0.412549409746296,0.5998736410946041,0.7134379613458098,0.7794506612410986,0.8424773511913557,"[[3095, 1033], [51, 736]]",0.8561470961329725,0.857,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
26,0.49226904958486556,0.6066398032299885,0.7145889894419306,0.7806714140386571,0.8432040953774022,"[[3101, 1027], [51, 736]]",0.8582023884349466,0.859,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
27,0.4572746686140697,0.5897362948238075,0.7219851452405543,0.7886063072227874,0.8474137326024644,"[[3141, 987], [52, 735]]",0.860295750880187,0.861,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.93      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.89      0.79      0.81      4915
",TRANSFORMERNN
28,0.42252392150975504,0.585073764448042,0.7249144948968036,0.7916581892166836,0.8492305930675808,"[[3156, 972], [52, 735]]",0.8592704580545548,0.8600000000000001,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.93      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
29,0.44044247149106336,0.5874998488209464,0.7261414641696332,0.7930824008138352,0.849564261300395,"[[3164, 964], [53, 734]]",0.8593106220480353,0.8600000000000001,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.43      0.93      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
30,0.34279277974799754,0.5894971199623951,0.7294384667826912,0.7963377416073245,0.8520164457807591,"[[3179, 949], [52, 735]]",0.8623058839610476,0.863,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.44      0.93      0.59       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
31,0.40145460281621775,0.5757831435698968,0.7348173999512472,0.802441505595117,0.8535933667740314,"[[3213, 915], [56, 731]]",0.8614324272219009,0.8620000000000001,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
32,0.37851437999733856,0.5744449538843972,0.7372227610468953,0.804883011190234,0.8550468551461246,"[[3225, 903], [56, 731]]",0.8614324272219009,0.8620000000000001,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
33,0.37157392704652414,0.555474047924017,0.7429638243501935,0.8113936927772126,0.8563518242171724,"[[3262, 866], [61, 726]]",0.8605469169331157,0.861,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.92      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
34,0.33933130082009094,0.5727684962285029,0.740267285156113,0.8085452695829095,0.855170287767304,"[[3247, 881], [60, 727]]",0.8615342010523401,0.8620000000000001,"              precision    recall  f1-score   support

           0       0.98      0.79      0.87      4128
           1       0.45      0.92      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
35,0.32921889963870243,0.6093176293682743,0.7338574974597569,0.8010172939979654,0.8542880985096972,"[[3203, 925], [53, 734]]",0.8623446227489076,0.863,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
36,0.36079555720090867,0.6037745611234144,0.7357095909623581,0.8030518819938962,0.8549851388355348,"[[3214, 914], [54, 733]]",0.8623822338477425,0.863,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
37,0.35850413257037017,0.6024208258498799,0.7362556455264855,0.8034587995930824,0.8557415868817904,"[[3215, 913], [53, 734]]",0.8653775055858288,0.8660000000000001,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
38,0.2896025450389472,0.6029479418482099,0.7388668313635989,0.8061037639877925,0.857316199284891,"[[3228, 900], [53, 734]]",0.8654137422612902,0.8660000000000001,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
39,0.34449651290779004,0.6054333518077801,0.7384642061215141,0.8056968463886063,0.8570739512228756,"[[3226, 902], [53, 734]]",0.8664002708156917,0.867,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
40,0.4070114530219386,0.5949414829155067,0.7427664231648128,0.8101729399796541,0.8592244799208062,"[[3249, 879], [54, 733]]",0.866435690793603,0.867,"              precision    recall  f1-score   support

           0       0.98      0.79      0.87      4128
           1       0.45      0.93      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
41,0.34347175728180446,0.6025964435818908,0.7423604009389679,0.8097660223804679,0.8589822318587906,"[[3247, 881], [54, 733]]",0.866435690793603,0.867,"              precision    recall  f1-score   support

           0       0.98      0.79      0.87      4128
           1       0.45      0.93      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
42,0.2734889137783441,0.5988225228600688,0.7454731297137906,0.8130213631739572,0.8604060163706746,"[[3264, 864], [55, 732]]",0.8674571042992095,0.8680000000000001,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.93      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
43,0.3830787523314939,0.6091686100154728,0.7441902109838208,0.8115971515768057,0.8600723481378604,"[[3256, 872], [54, 733]]",0.8674571042992095,0.8680000000000001,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.93      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
44,0.3395780987623665,0.6008963879052694,0.7455321188878237,0.8132248219735504,0.8600129404174424,"[[3266, 862], [56, 731]]",0.8674906339970848,0.8680000000000001,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.93      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
45,0.3168414912104388,0.5988878023314785,0.7470249205325732,0.814852492370295,0.8604677326812644,"[[3275, 853], [57, 730]]",0.8665032586253449,0.867,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.93      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.84      4915
",TRANSFORMERNN
46,0.3578093246042986,0.5934243047392214,0.7480518671347189,0.8158697863682605,0.861073352836303,"[[3280, 848], [57, 730]]",0.8675230830991569,0.8680000000000001,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.93      0.62       787

    accuracy                           0.82      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",TRANSFORMERNN
47,0.41755756168400476,0.589323689798256,0.7509393805846503,0.8187182095625636,0.8627690892704116,"[[3294, 834], [57, 730]]",0.8675230830991569,0.8680000000000001,"              precision    recall  f1-score   support

           0       0.98      0.80      0.88      4128
           1       0.47      0.93      0.62       787

    accuracy                           0.82      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",TRANSFORMERNN
48,0.395142140891403,0.59185263669336,0.7503191180341238,0.8181078331637843,0.8624057171773885,"[[3291, 837], [57, 730]]",0.8675230830991569,0.8680000000000001,"              precision    recall  f1-score   support

           0       0.98      0.80      0.88      4128
           1       0.47      0.93      0.62       787

    accuracy                           0.82      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",TRANSFORMERNN
49,0.2692992948337148,0.582378960662074,0.7513533504403862,0.8191251271617498,0.8630113373324271,"[[3296, 832], [57, 730]]",0.8685423960807571,0.869,"              precision    recall  f1-score   support

           0       0.98      0.80      0.88      4128
           1       0.47      0.93      0.62       787

    accuracy                           0.82      4915
   macro avg       0.73      0.86      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",TRANSFORMERNN
50,0.33366050275645276,0.6022585928440094,0.7481972888528627,0.8158697863682605,0.8615875528205431,"[[3279, 849], [56, 731]]",0.8685107284204525,0.869,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.93      0.62       787

    accuracy                           0.82      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",TRANSFORMERNN
