Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
14,0.9216208186000585,0.5708396527674291,0.8713604023501133,0.9389623601220752,0.8294565948110281,"[[4089, 39], [261, 526]]",0.8180463108118526,0.823,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.93      0.67      0.78       787

    accuracy                           0.94      4915
   macro avg       0.94      0.83      0.87      4915
weighted avg       0.94      0.94      0.93      4915
",DEEPNN
15,0.8844341226154939,0.5769423439905241,0.8927722145864695,0.9446592065106816,0.8770692663238873,"[[4031, 97], [175, 612]]",0.8687393729376935,0.87,"              precision    recall  f1-score   support

           0       0.96      0.98      0.97      4128
           1       0.86      0.78      0.82       787

    accuracy                           0.94      4915
   macro avg       0.91      0.88      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",DEEPNN
16,0.8363827967484084,0.5639250115914778,0.8920396032725519,0.9475076297049847,0.8556260034671946,"[[4090, 38], [220, 567]]",0.8492110067814294,0.852,"              precision    recall  f1-score   support

           0       0.95      0.99      0.97      4128
           1       0.94      0.72      0.81       787

    accuracy                           0.95      4915
   macro avg       0.94      0.86      0.89      4915
weighted avg       0.95      0.95      0.94      4915
",DEEPNN
17,0.9022250902439867,0.5511154741435856,0.8896079618411032,0.9471007121057986,0.8486991556100588,"[[4101, 27], [233, 554]]",0.8396281825378584,0.843,"              precision    recall  f1-score   support

           0       0.95      0.99      0.97      4128
           1       0.95      0.70      0.81       787

    accuracy                           0.95      4915
   macro avg       0.95      0.85      0.89      4915
weighted avg       0.95      0.95      0.94      4915
",DEEPNN
18,0.7576198662481001,0.5381119320918988,0.8460105021006696,0.931027466937945,0.7918239586103641,"[[4114, 14], [325, 462]]",0.771942671827597,0.782,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.97      0.59      0.73       787

    accuracy                           0.93      4915
   macro avg       0.95      0.79      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",DEEPNN
19,0.8775964735696714,0.4953897734741112,0.7072278038579576,0.8891149542217701,0.656833611595402,"[[4122, 6], [539, 248]]",0.6147236574362288,0.659,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.98      0.32      0.48       787

    accuracy                           0.89      4915
   macro avg       0.93      0.66      0.71      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
20,0.7456076269348463,0.47914962102840475,0.7226568961497797,0.8931841302136317,0.6695400919003576,"[[4122, 6], [519, 268]]",0.6302172977624785,0.67,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.34      0.51       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
21,0.7733355961473924,0.4630824768698061,0.6628577505404698,0.8787385554425229,0.6223752868808053,"[[4126, 2], [594, 193]]",0.5659319232697628,0.626,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.25      0.39       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
22,0.9552178504566354,0.4472718397518257,0.6492088757180445,0.8758901322482198,0.6124523506988564,"[[4128, 0], [610, 177]]",0.5527330120504499,0.618,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.22      0.37       787

    accuracy                           0.88      4915
   macro avg       0.94      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
23,0.984873833443437,0.45259365826458126,0.6816400557048936,0.8828077314343845,0.636624367138481,"[[4123, 5], [571, 216]]",0.5855904876371656,0.639,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.98      0.27      0.43       787

    accuracy                           0.88      4915
   macro avg       0.93      0.64      0.68      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
24,0.9193112097454793,0.4542077145019135,0.7024918088615347,0.8878942014242116,0.6530216675039153,"[[4122, 6], [545, 242]]",0.60756024970964,0.654,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.98      0.31      0.47       787

    accuracy                           0.89      4915
   macro avg       0.93      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
25,0.893725427110783,0.4767086912285198,0.8046771814418192,0.9169888097660224,0.7464440016055476,"[[4117, 11], [397, 390]]",0.7290666666666666,0.746,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.97      0.50      0.66       787

    accuracy                           0.92      4915
   macro avg       0.94      0.75      0.80      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
26,0.6823914701270091,0.47306263059764714,0.7955953459366428,0.9141403865717193,0.7370352654078386,"[[4118, 10], [412, 375]]",0.7180891374277938,0.737,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.97      0.48      0.64       787

    accuracy                           0.91      4915
   macro avg       0.94      0.74      0.80      4915
weighted avg       0.92      0.91      0.90      4915
",DEEPNN
27,0.7976151667535305,0.43762668347977973,0.6890705504438837,0.8846388606307223,0.642342283275711,"[[4123, 5], [562, 225]]",0.5944669296348717,0.645,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.98      0.29      0.44       787

    accuracy                           0.88      4915
   macro avg       0.93      0.64      0.69      4915
weighted avg       0.90      0.88      0.86      4915
",DEEPNN
28,0.8827715681493282,0.43960740233396556,0.7001047190076674,0.8872838250254323,0.651115695458172,"[[4122, 6], [548, 239]]",0.6061182212889129,0.653,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.98      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.93      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
29,0.7946215623989701,0.4260366640307687,0.6866123347028581,0.8844354018311292,0.6401643593077431,"[[4126, 2], [566, 221]]",0.5885627315767216,0.641,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.28      0.44       787

    accuracy                           0.88      4915
   macro avg       0.94      0.64      0.69      4915
weighted avg       0.90      0.88      0.86      4915
",DEEPNN
30,0.7076901998918722,0.4378420900214802,0.7271816054572984,0.8944048830111903,0.6733520359918442,"[[4122, 6], [513, 274]]",0.6329963165362014,0.6719999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.35      0.51       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.73      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
31,0.9173575156833977,0.437063934354039,0.7226568961497797,0.8931841302136317,0.6695400919003576,"[[4122, 6], [519, 268]]",0.6302172977624785,0.67,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.34      0.51       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
32,0.8426715441499696,0.41172372985195804,0.6860617215978813,0.8844354018311292,0.6396501593235031,"[[4127, 1], [567, 220]]",0.5870783037176717,0.64,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.28      0.44       787

    accuracy                           0.88      4915
   macro avg       0.94      0.64      0.69      4915
weighted avg       0.90      0.88      0.86      4915
",DEEPNN
33,0.9537491159099672,0.38395861874927173,0.6261640655871388,0.8708036622583927,0.5965692503176621,"[[4128, 0], [635, 152]]",0.5254513861220101,0.601,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
34,0.6981587254667077,0.378269167689534,0.6289899690606003,0.8714140386571719,0.5984752223634053,"[[4128, 0], [632, 155]]",0.5287224103771289,0.603,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
35,0.8371062265426824,0.3734638876729197,0.6127489870555564,0.8679552390640896,0.5876747141041931,"[[4128, 0], [649, 138]]",0.5138679349205665,0.594,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
36,0.725886851571726,0.3769716283717713,0.62992818635678,0.871617497456765,0.5991105463786531,"[[4128, 0], [631, 156]]",0.5287224103771289,0.603,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
37,0.6665065641514957,0.3802801715089129,0.6327316704948821,0.8722278738555442,0.6010165184243964,"[[4128, 0], [628, 159]]",0.5335975491379841,0.606,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
38,0.8170104959979654,0.36749275435100903,0.6166206455437513,0.8687690742624619,0.5902160101651842,"[[4128, 0], [645, 142]]",0.518858249432002,0.597,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
39,0.7869075292541134,0.3682422815979301,0.6175836655793162,0.8689725330620549,0.590851334180432,"[[4128, 0], [644, 143]]",0.518858249432002,0.597,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
40,0.8412183242260168,0.361176207081064,0.6009425367521654,0.8655137334689725,0.5800508259212198,"[[4128, 0], [661, 126]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
41,0.8990520327954608,0.3582796198981149,0.5816384571168779,0.861648016276704,0.567979669631512,"[[4128, 0], [680, 107]]",0.4830680399500624,0.576,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.24       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
42,0.9475649127577033,0.35981981088588766,0.6049103529685542,0.8663275686673448,0.5825921219822109,"[[4128, 0], [657, 130]]",0.5071523019593701,0.59,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
43,1.0414042686174312,0.3606436419022548,0.6137198511989661,0.8681586978636826,0.5883100381194409,"[[4128, 0], [648, 139]]",0.5138679349205665,0.594,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
44,0.8111764440532117,0.35247974736349924,0.5918939698881065,0.8636826042726348,0.5743329097839899,"[[4128, 0], [670, 117]]",0.4935027796761326,0.582,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
45,0.8778429364661375,0.36231224567859205,0.6127489870555564,0.8679552390640896,0.5876747141041931,"[[4128, 0], [649, 138]]",0.5138679349205665,0.594,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
46,0.7817768870335486,0.3580562085300297,0.6327316704948821,0.8722278738555442,0.6010165184243964,"[[4128, 0], [628, 159]]",0.5319766580763649,0.605,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
47,1.1630374646399706,0.36109238630765444,0.6175836655793162,0.8689725330620549,0.590851334180432,"[[4128, 0], [644, 143]]",0.5171991816287118,0.596,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
48,0.6926803483768845,0.3561993028436388,0.5999454582295614,0.8653102746693795,0.579415501905972,"[[4128, 0], [662, 125]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.27       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
49,0.9532174853840844,0.35873780428589164,0.6117761458542954,0.8677517802644964,0.5870393900889453,"[[4128, 0], [650, 137]]",0.5121957066030963,0.593,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
50,0.7774803576835743,0.3570281360056493,0.6261640655871388,0.8708036622583927,0.5965692503176621,"[[4128, 0], [635, 152]]",0.5238095238095238,0.6,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
