Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
13,0.08597192810848354,0.9874026837287011,0.2844329940870718,0.2852492370295015,0.5729486791170474,"[[618, 3510], [3, 784]]",0.46575882511154587,0.565,"              precision    recall  f1-score   support

           0       1.00      0.15      0.26      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.29      4915
   macro avg       0.59      0.57      0.28      4915
weighted avg       0.87      0.29      0.27      4915
",TRANSFORMERNN
14,0.0836980172370871,0.992140029157911,0.2962904520063574,0.29664292980671414,0.5797316248534815,"[[674, 3454], [3, 784]]",0.4799475319430354,0.573,"              precision    recall  f1-score   support

           0       1.00      0.16      0.28      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.30      4915
   macro avg       0.59      0.58      0.30      4915
weighted avg       0.87      0.30      0.29      4915
",TRANSFORMERNN
15,0.07949514576175715,0.9499269003991957,0.3537522740401611,0.35462868769074263,0.6127093737379707,"[[962, 3166], [6, 781]]",0.5401996847083552,0.608,"              precision    recall  f1-score   support

           0       0.99      0.23      0.38      4128
           1       0.20      0.99      0.33       787

    accuracy                           0.35      4915
   macro avg       0.60      0.61      0.35      4915
weighted avg       0.87      0.35      0.37      4915
",TRANSFORMERNN
16,0.08007141631096604,0.9246592870006314,0.3785580900756033,0.3810783316378433,0.6279412977847384,"[[1093, 3035], [7, 780]]",0.5749080882352942,0.63,"              precision    recall  f1-score   support

           0       0.99      0.26      0.42      4128
           1       0.20      0.99      0.34       787

    accuracy                           0.38      4915
   macro avg       0.60      0.63      0.38      4915
weighted avg       0.87      0.38      0.41      4915
",TRANSFORMERNN
17,0.07588203120200585,0.9475934629316454,0.3795308622484861,0.38209562563580873,0.6290611179240172,"[[1097, 3031], [6, 781]]",0.5787027949109135,0.633,"              precision    recall  f1-score   support

           0       0.99      0.27      0.42      4128
           1       0.20      0.99      0.34       787

    accuracy                           0.38      4915
   macro avg       0.60      0.63      0.38      4915
weighted avg       0.87      0.38      0.41      4915
",TRANSFORMERNN
18,0.07132427426712479,0.9049891953344469,0.4107308314252859,0.41668362156663274,0.647595403258375,"[[1271, 2857], [10, 777]]",0.6105550828189509,0.654,"              precision    recall  f1-score   support

           0       0.99      0.31      0.47      4128
           1       0.21      0.99      0.35       787

    accuracy                           0.42      4915
   macro avg       0.60      0.65      0.41      4915
weighted avg       0.87      0.42      0.45      4915
",TRANSFORMERNN
19,0.07018125112551976,0.8471938348435736,0.45544491927004127,0.4681586978636826,0.6772113831348561,"[[1526, 2602], [12, 775]]",0.6406930092126313,0.675,"              precision    recall  f1-score   support

           0       0.99      0.37      0.54      4128
           1       0.23      0.98      0.37       787

    accuracy                           0.47      4915
   macro avg       0.61      0.68      0.46      4915
weighted avg       0.87      0.47      0.51      4915
",TRANSFORMERNN
20,0.06777552450408361,0.8424890521284821,0.4716676904176904,0.4872838250254323,0.6885970420495848,"[[1620, 2508], [12, 775]]",0.6567195771838064,0.687,"              precision    recall  f1-score   support

           0       0.99      0.39      0.56      4128
           1       0.24      0.98      0.38       787

    accuracy                           0.49      4915
   macro avg       0.61      0.69      0.47      4915
weighted avg       0.87      0.49      0.53      4915
",TRANSFORMERNN
21,0.06772571037253064,0.8382176934898674,0.48822019177510345,0.5070193285859613,0.7003460730573368,"[[1717, 2411], [12, 775]]",0.6736803633895474,0.7,"              precision    recall  f1-score   support

           0       0.99      0.42      0.59      4128
           1       0.24      0.98      0.39       787

    accuracy                           0.51      4915
   macro avg       0.62      0.70      0.49      4915
weighted avg       0.87      0.51      0.55      4915
",TRANSFORMERNN
22,0.066005187650444,0.8075600877984778,0.5360586174519371,0.5652085452695829,0.7339591459570738,"[[2005, 2123], [14, 773]]",0.7238261549377759,0.74,"              precision    recall  f1-score   support

           0       0.99      0.49      0.65      4128
           1       0.27      0.98      0.42       787

    accuracy                           0.57      4915
   macro avg       0.63      0.73      0.54      4915
weighted avg       0.88      0.57      0.62      4915
",TRANSFORMERNN
23,0.07200345076740748,0.7760897913536469,0.5570861905525349,0.5910478128179044,0.7488276979108182,"[[2133, 1995], [15, 772]]",0.7407590070437675,0.754,"              precision    recall  f1-score   support

           0       0.99      0.52      0.68      4128
           1       0.28      0.98      0.43       787

    accuracy                           0.59      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.59      0.64      4915
",TRANSFORMERNN
24,0.06707369845103602,0.7559876472919018,0.5712298327735735,0.6083418107833164,0.7591232405464772,"[[2218, 1910], [15, 772]]",0.7593890574327858,0.77,"              precision    recall  f1-score   support

           0       0.99      0.54      0.70      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.66      4915
",TRANSFORMERNN
25,0.06074753744047014,0.7304802776931169,0.5862439500559893,0.6266531027466938,0.7700244033371748,"[[2308, 1820], [15, 772]]",0.7742384187950158,0.7829999999999999,"              precision    recall  f1-score   support

           0       0.99      0.56      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.67      4915
",TRANSFORMERNN
26,0.05964868908049539,0.713594178100685,0.6009960385874454,0.6445574771108851,0.780683318065857,"[[2396, 1732], [15, 772]]",0.7843790947239223,0.792,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",TRANSFORMERNN
27,0.06434689006401283,0.7211615512897442,0.604699227323279,0.6490335707019329,0.7833480467480276,"[[2418, 1710], [15, 772]]",0.7866178304626872,0.794,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.65      0.69      4915
",TRANSFORMERNN
28,0.05882122394875349,0.6875438558590876,0.6213426987788905,0.6697863682604273,0.7931316979896181,"[[2525, 1603], [20, 767]]",0.8006379585326954,0.806,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.97      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.89      0.67      0.71      4915
",TRANSFORMERNN
29,0.058521074530269425,0.670245804569938,0.6338200895722228,0.6846388606307223,0.801973752253184,"[[2598, 1530], [20, 767]]",0.8060979625922958,0.8109999999999999,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.50       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.73      4915
",TRANSFORMERNN
30,0.06829101041757635,0.6994067043453068,0.6269636342196383,0.6758901322482197,0.7988222188568108,"[[2551, 1577], [16, 771]]",0.8044816912539515,0.81,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.33      0.98      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",TRANSFORMERNN
31,0.053526114109122475,0.6874663226016156,0.6360103468203231,0.68646998982706,0.8056348684534539,"[[2602, 1526], [15, 772]]",0.8120051652351323,0.817,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.34      0.98      0.50       787

    accuracy                           0.69      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
32,0.047747889105920434,0.6871521674193345,0.6395900671956372,0.6911495422177009,0.8068781212139121,"[[2628, 1500], [18, 769]]",0.8134603716033388,0.8180000000000001,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.98      0.50       787

    accuracy                           0.69      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
33,0.05244429976709426,0.6453205691529559,0.6581911477324727,0.7133265513733469,0.818538040641037,"[[2740, 1388], [21, 766]]",0.8234908210125504,0.827,"              precision    recall  f1-score   support

           0       0.99      0.66      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
34,0.05659853288739482,0.6523988297233334,0.6555552624606142,0.7102746693794506,0.8167211801759207,"[[2725, 1403], [21, 766]]",0.8213467190580174,0.825,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
35,0.049740403897262045,0.6360274084976741,0.6669009510960426,0.7234994913530011,0.8240800422071846,"[[2791, 1337], [22, 765]]",0.8299927416062733,0.833,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
36,0.04807428623769536,0.6432314019698602,0.6677904204936596,0.7245167853509664,0.8246856623622234,"[[2796, 1332], [22, 765]]",0.8299927416062733,0.833,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
37,0.04752147439416617,0.6288397699207454,0.6755190723506692,0.7340793489318413,0.8278074918983875,"[[2848, 1280], [27, 760]]",0.8334389574091227,0.836,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
38,0.04637736603891587,0.6080276977706265,0.6872967998024476,0.747914547304171,0.8339871260699546,"[[2920, 1208], [31, 756]]",0.8378932608175853,0.84,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
39,0.07196803433325841,0.6138063347958899,0.6865217680199764,0.7468972533062055,0.8338957058991558,"[[2914, 1214], [30, 757]]",0.8399195950573655,0.842,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
40,0.05415377855075128,0.6174668445215596,0.6880287460539268,0.7487283825025433,0.8344716221939856,"[[2924, 1204], [31, 756]]",0.8378932608175853,0.84,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
41,0.056737604278043426,0.607997055951651,0.6916054681895408,0.7530010172939979,0.8359868268766684,"[[2947, 1181], [33, 754]]",0.8411816891591835,0.843,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.79      4915
",TRANSFORMERNN
42,0.0536002794601794,0.6206954369297275,0.6881232462855753,0.7485249237029502,0.8353788981314578,"[[2921, 1207], [29, 758]]",0.8419459292971456,0.844,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
43,0.047725662085858565,0.6186957804413585,0.6883507894833119,0.7489318413021363,0.8351069462092333,"[[2924, 1204], [30, 757]]",0.8409693374701563,0.843,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
44,0.04397406997658045,0.5891793865662116,0.700737555708995,0.7631739572736521,0.841528828442816,"[[2998, 1130], [34, 753]]",0.8484848484848485,0.85,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
45,0.06210424821493367,0.6225278934875091,0.6901847656409326,0.7509664292980671,0.8363181865193109,"[[2934, 1194], [30, 757]]",0.8420182772700758,0.844,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
46,0.04982116369475774,0.6197459302939378,0.6922079696824157,0.7532044760935911,0.8376505508603962,"[[2945, 1183], [30, 757]]",0.8451603501197731,0.847,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.79      4915
",TRANSFORMERNN
47,0.06461077418719087,0.632868486952472,0.6889004580085947,0.7495422177009156,0.8354703183022566,"[[2927, 1201], [30, 757]]",0.8399195950573655,0.842,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
48,0.04594745579906258,0.6280905225060203,0.6939133338251224,0.7552390640895219,0.8383475911862337,"[[2956, 1172], [31, 756]]",0.8420892802915274,0.844,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
49,0.04812813977332553,0.6245921865686194,0.6954835438878043,0.7572736520854527,0.838530431527831,"[[2968, 1160], [33, 754]]",0.8443161231884058,0.846,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
50,0.06286281813417785,0.6332248515122897,0.6922977943751802,0.7536113936927772,0.8368643989539316,"[[2949, 1179], [32, 755]]",0.8400647838850086,0.842,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.79      4915
",TRANSFORMERNN
