Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.15094744382482586,0.7959883197561487,0.49896701379848657,0.5200406917599186,0.7075838110575929,"[[1782, 2346], [13, 774]]",0.7036578923633927,0.724,"              precision    recall  f1-score   support

           0       0.99      0.43      0.60      4128
           1       0.25      0.98      0.40       787

    accuracy                           0.52      4915
   macro avg       0.62      0.71      0.50      4915
weighted avg       0.87      0.52      0.57      4915
",TRANSFORMERNN
12,0.14233616565664609,0.7833587395680415,0.5102436352253756,0.5336724313326552,0.7156991211351122,"[[1849, 2279], [13, 774]]",0.7147408468671173,0.733,"              precision    recall  f1-score   support

           0       0.99      0.45      0.62      4128
           1       0.25      0.98      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.72      0.51      4915
weighted avg       0.87      0.53      0.58      4915
",TRANSFORMERNN
13,0.1497813778819845,0.7987054137440471,0.5076461885203353,0.5304170905391659,0.7142753366232282,"[[1832, 2296], [12, 775]]",0.7098348842712305,0.729,"              precision    recall  f1-score   support

           0       0.99      0.44      0.61      4128
           1       0.25      0.98      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.71      0.51      4915
weighted avg       0.87      0.53      0.58      4915
",TRANSFORMERNN
14,0.13264659604885512,0.7771605918933819,0.5249099965478128,0.5513733468972533,0.7267511118170267,"[[1935, 2193], [12, 775]]",0.7244607569350248,0.741,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.55      4915
   macro avg       0.63      0.73      0.52      4915
weighted avg       0.88      0.55      0.60      4915
",TRANSFORMERNN
15,0.13583076740464858,0.7802543183425804,0.5283203917999576,0.555645981688708,0.7287805164839495,"[[1957, 2171], [13, 774]]",0.7283531409168081,0.744,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.56      4915
   macro avg       0.63      0.73      0.53      4915
weighted avg       0.88      0.56      0.61      4915
",TRANSFORMERNN
16,0.12960666825666145,0.7612560747505782,0.5400558882808351,0.5700915564598169,0.7368661227012598,"[[2029, 2099], [14, 773]]",0.7405107086800222,0.754,"              precision    recall  f1-score   support

           0       0.99      0.49      0.66      4128
           1       0.27      0.98      0.42       787

    accuracy                           0.57      4915
   macro avg       0.63      0.74      0.54      4915
weighted avg       0.88      0.57      0.62      4915
",TRANSFORMERNN
17,0.12767720606290933,0.7441031390970404,0.5453823783248151,0.5766022380467956,0.7407420916935079,"[[2061, 2067], [14, 773]]",0.7440421329822251,0.757,"              precision    recall  f1-score   support

           0       0.99      0.50      0.66      4128
           1       0.27      0.98      0.43       787

    accuracy                           0.58      4915
   macro avg       0.63      0.74      0.55      4915
weighted avg       0.88      0.58      0.63      4915
",TRANSFORMERNN
18,0.12095417702803388,0.7090790294981623,0.5661244636342329,0.602238046795524,0.7549753196320046,"[[2189, 1939], [16, 771]]",0.7526734325154789,0.764,"              precision    recall  f1-score   support

           0       0.99      0.53      0.69      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.75      0.57      4915
weighted avg       0.88      0.60      0.65      4915
",TRANSFORMERNN
19,0.12180337767687535,0.7029102135014225,0.5747202205480948,0.6130213631739573,0.7603664933069354,"[[2244, 1884], [18, 769]]",0.7643860066138723,0.774,"              precision    recall  f1-score   support

           0       0.99      0.54      0.70      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.66      4915
",TRANSFORMERNN
20,0.11281220735699841,0.6827060978908044,0.5869448644386277,0.6280773143438454,0.768815471617269,"[[2319, 1809], [19, 768]]",0.7759103641456582,0.784,"              precision    recall  f1-score   support

           0       0.99      0.56      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.64      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",TRANSFORMERNN
21,0.1037680338571469,0.6698179190809076,0.5984230779955941,0.6423194303153611,0.7762657538193316,"[[2391, 1737], [21, 766]]",0.7859887783681179,0.7929999999999999,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",TRANSFORMERNN
22,0.1212622644512781,0.6628651502844575,0.604640219124289,0.6498474059003052,0.7807473429666184,"[[2428, 1700], [21, 766]]",0.7882141702282844,0.7949999999999999,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.65      0.70      4915
",TRANSFORMERNN
23,0.11468393040053984,0.658159380996382,0.6091901505897532,0.6553407934893184,0.7840176918038277,"[[2455, 1673], [21, 766]]",0.7915428307245228,0.798,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.66      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.66      0.70      4915
",TRANSFORMERNN
24,0.10092848525382578,0.6447145927261997,0.6214295682470135,0.6701932858596135,0.7923455460831537,"[[2529, 1599], [22, 765]]",0.8048792510649485,0.81,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.97      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",TRANSFORMERNN
25,0.10709691893069014,0.6506959203775827,0.6227042471579087,0.671414038657172,0.7941006902376802,"[[2533, 1595], [20, 767]]",0.805710467477063,0.8109999999999999,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.97      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.89      0.67      0.71      4915
",TRANSFORMERNN
26,0.09927172405137258,0.6509274313976239,0.6278224478586429,0.6775178026449644,0.7977344111679128,"[[2563, 1565], [20, 767]]",0.810077006074456,0.815,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",TRANSFORMERNN
27,0.09751224549797674,0.6469922828209864,0.6363127069844693,0.6878942014242116,0.802883336780828,"[[2616, 1512], [22, 765]]",0.8146614089214421,0.819,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
28,0.09939699222954611,0.6380088039032825,0.6435666452283724,0.696439471007121,0.8079705460831537,"[[2658, 1470], [22, 765]]",0.8232845578283409,0.827,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
29,0.0979015753546264,0.6289492114023729,0.6491609953845333,0.7037639877924721,0.8097600112782325,"[[2699, 1429], [27, 760]]",0.8247587376108503,0.828,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
30,0.10030762844442113,0.637332414651846,0.6499504126705933,0.7043743641912513,0.8111517833397359,"[[2700, 1428], [25, 762]]",0.8256310168770821,0.829,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
31,0.09926957162097096,0.6283606492079697,0.6571985646904268,0.7137334689725331,0.8136382888606523,"[[2752, 1376], [31, 756]]",0.8283174603174603,0.831,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.35      0.96      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
32,0.10168857563856162,0.6002647555493689,0.6702546244315719,0.7291963377416073,0.8213011152645213,"[[2831, 1297], [34, 753]]",0.8327099667346303,0.835,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
33,0.09947367921413387,0.6101345783704287,0.6697335077839622,0.7279755849440488,0.8226311710154349,"[[2821, 1307], [30, 757]]",0.8366077744253617,0.839,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
34,0.09631330324336886,0.6158875327605706,0.6695134612608202,0.7275686673448627,0.8229031229376594,"[[2818, 1310], [29, 758]]",0.8365268141716022,0.839,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
35,0.07663545738373483,0.6145203260632305,0.6746518287417251,0.7338758901322482,0.8251153679461797,"[[2852, 1276], [32, 755]]",0.8378176746298188,0.84,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
36,0.09397944686643314,0.6101306777495843,0.6786575037036346,0.7385554425228891,0.8273870206751179,"[[2876, 1252], [33, 754]]",0.8378932608175853,0.84,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
37,0.09736028561601415,0.602497804474521,0.6829644254552161,0.74323499491353,0.8306870733725362,"[[2898, 1230], [32, 755]]",0.8409693374701563,0.843,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
38,0.1010352041805163,0.5797111515874986,0.694647550776583,0.7566632756866735,0.8371386594663278,"[[2967, 1161], [35, 752]]",0.8452943704340352,0.847,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
39,0.0887125255273921,0.5803244357759302,0.694233031747576,0.7560528992878942,0.8372894873575446,"[[2963, 1165], [34, 753]]",0.8463379917184266,0.848,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
40,0.07634270383209427,0.5775017742212717,0.6980322984242905,0.760528992878942,0.8389258160712352,"[[2987, 1141], [36, 751]]",0.8464019660548345,0.848,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
41,0.09264548451772758,0.5837325728558874,0.6987316279971196,0.7611393692777213,0.8398033881484983,"[[2989, 1139], [35, 752]]",0.8463379917184266,0.848,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
42,0.11742457488241297,0.5853634588904195,0.6985454126155831,0.7609359104781281,0.8396822641174906,"[[2988, 1140], [35, 752]]",0.8473808635817387,0.849,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
43,0.09728016371748621,0.5904876659442853,0.6977101365060754,0.7597151576805696,0.8399839198999242,"[[2980, 1148], [33, 754]]",0.8472511787454567,0.849,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
44,0.09684482941270942,0.5849064963978606,0.6990585268068757,0.7613428280773143,0.8404387121637462,"[[2989, 1139], [34, 753]]",0.8463379917184266,0.848,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
45,0.07806313924520511,0.5871668961141017,0.7006446475635528,0.7627670396744659,0.8423149803492804,"[[2994, 1134], [32, 755]]",0.8503817287784678,0.852,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
46,0.1081800301455789,0.5905861332044973,0.6996184750663006,0.7613428280773143,0.8424955121007063,"[[2985, 1143], [30, 757]]",0.8502533551342863,0.852,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.90      0.76      0.79      4915
",TRANSFORMERNN
47,0.08810054942699415,0.5841109725562009,0.702419866888185,0.7643947100712106,0.8443123725658225,"[[3000, 1128], [30, 757]]",0.8512975051363056,0.853,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.76      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.90      0.76      0.79      4915
",TRANSFORMERNN
48,0.0790555612553897,0.5823796457284457,0.7035461327978898,0.7662258392675483,0.8433456889079323,"[[3013, 1115], [34, 753]]",0.8494643862036635,0.851,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
49,0.08449771428196175,0.5727243133179554,0.7086829913089455,0.7719226856561546,0.8462229617919093,"[[3042, 1086], [35, 752]]",0.8526419481945611,0.854,"              precision    recall  f1-score   support

           0       0.99      0.74      0.84      4128
           1       0.41      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
50,0.07762995867030413,0.5661795874694725,0.7123405681760373,0.7759918616480163,0.8481312424278242,"[[3063, 1065], [36, 751]]",0.8537349536138058,0.855,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.78      0.80      4915
",TRANSFORMERNN
