Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
14,0.20064599810833655,0.7502899649855378,0.13828814624178012,0.16032553407934894,0.5001211240310077,"[[1, 4127], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.04      4915
",DEEPNN
15,0.19052561638490143,0.7155467209877906,0.14048975844170483,0.1617497456765005,0.4994263922953419,"[[11, 4117], [3, 784]]",0.3346534022318992,0.499,"              precision    recall  f1-score   support

           0       0.79      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.47      0.50      0.14      4915
weighted avg       0.69      0.16      0.05      4915
",DEEPNN
16,0.1850326156125633,0.7043834375096606,0.16605285387931368,0.18168870803662257,0.5107823473498616,"[[110, 4018], [4, 783]]",0.36009945882697086,0.51,"              precision    recall  f1-score   support

           0       0.96      0.03      0.05      4128
           1       0.16      0.99      0.28       787

    accuracy                           0.18      4915
   macro avg       0.56      0.51      0.17      4915
weighted avg       0.84      0.18      0.09      4915
",DEEPNN
17,0.17569359534801648,0.70380367783757,0.1880911190426202,0.19959308240081383,0.5214412620785438,"[[198, 3930], [4, 783]]",0.38498435441370227,0.522,"              precision    recall  f1-score   support

           0       0.98      0.05      0.09      4128
           1       0.17      0.99      0.28       787

    accuracy                           0.20      4915
   macro avg       0.57      0.52      0.19      4915
weighted avg       0.85      0.20      0.12      4915
",DEEPNN
18,0.19203394610292887,0.7005608461119912,0.23076334749324046,0.23601220752797558,0.5431224636289314,"[[377, 3751], [4, 783]]",0.4244032896985783,0.542,"              precision    recall  f1-score   support

           0       0.99      0.09      0.17      4128
           1       0.17      0.99      0.29       787

    accuracy                           0.24      4915
   macro avg       0.58      0.54      0.23      4915
weighted avg       0.86      0.24      0.19      4915
",DEEPNN
19,0.17190076448812971,0.6592539084422124,0.8373328195130798,0.9108850457782299,0.8435934775863597,"[[3891, 237], [201, 586]]",0.8393613248750504,0.841,"              precision    recall  f1-score   support

           0       0.95      0.94      0.95      4128
           1       0.71      0.74      0.73       787

    accuracy                           0.91      4915
   macro avg       0.83      0.84      0.84      4915
weighted avg       0.91      0.91      0.91      4915
",DEEPNN
20,0.17379073493877378,0.6668368624402331,0.8193149357907548,0.8870803662258393,0.875185764555815,"[[3685, 443], [112, 675]]",0.8779511804721889,0.878,"              precision    recall  f1-score   support

           0       0.97      0.89      0.93      4128
           1       0.60      0.86      0.71       787

    accuracy                           0.89      4915
   macro avg       0.79      0.88      0.82      4915
weighted avg       0.91      0.89      0.89      4915
",DEEPNN
21,0.1677033979807617,0.6594407481032533,0.8352636900244643,0.911291963377416,0.8356085259005348,"[[3909, 219], [217, 570]]",0.832865864220228,0.835,"              precision    recall  f1-score   support

           0       0.95      0.95      0.95      4128
           1       0.72      0.72      0.72       787

    accuracy                           0.91      4915
   macro avg       0.83      0.84      0.84      4915
weighted avg       0.91      0.91      0.91      4915
",DEEPNN
22,0.15892883100821376,0.6543142942639141,0.8323022987239626,0.9198372329603255,0.7969887365424584,"[[4036, 92], [302, 485]]",0.7821350762527233,0.79,"              precision    recall  f1-score   support

           0       0.93      0.98      0.95      4128
           1       0.84      0.62      0.71       787

    accuracy                           0.92      4915
   macro avg       0.89      0.80      0.83      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
23,0.17153720612516934,0.6393364567261237,0.7419416071955056,0.8968463886063073,0.6881747239541779,"[[4108, 20], [487, 300]]",0.6553004189425677,0.688,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.94      0.38      0.54       787

    accuracy                           0.90      4915
   macro avg       0.92      0.69      0.74      4915
weighted avg       0.90      0.90      0.88      4915
",DEEPNN
24,0.163877368850985,0.6419594775546681,0.7993638349289673,0.9125127161749745,0.7473786728130571,"[[4088, 40], [390, 397]]",0.7193166694948447,0.737,"              precision    recall  f1-score   support

           0       0.91      0.99      0.95      4128
           1       0.91      0.50      0.65       787

    accuracy                           0.91      4915
   macro avg       0.91      0.75      0.80      4915
weighted avg       0.91      0.91      0.90      4915
",DEEPNN
25,0.1602391033600282,0.6167263086740072,0.6562095021597499,0.8769074262461851,0.6176857707120554,"[[4124, 4], [601, 186]]",0.5628537280671159,0.624,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.98      0.24      0.38       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
26,0.1428904184940435,0.6052214735514158,0.6334239731994827,0.8722278738555442,0.6015307184086365,"[[4127, 1], [627, 160]]",0.5384355680842952,0.609,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
27,0.15110792479434917,0.5993046404479386,0.6345914127752806,0.8726347914547304,0.602287166454892,"[[4128, 0], [626, 161]]",0.5416405967391675,0.611,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
28,0.16175080241187362,0.5880808327105138,0.6078648806909677,0.8669379450661241,0.5844980940279543,"[[4128, 0], [654, 133]]",0.5105190417690417,0.592,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.29       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.61      4915
weighted avg       0.89      0.87      0.82      4915
",DEEPNN
29,0.15797763679016671,0.5903719980995377,0.6223697144042348,0.8699898270600204,0.5940279542566709,"[[4128, 0], [639, 148]]",0.5254513861220101,0.601,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
30,0.11660418722128016,0.5806054116843583,0.6137198511989661,0.8681586978636826,0.5883100381194409,"[[4128, 0], [648, 139]]",0.515535751667215,0.595,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
31,0.20249516413172686,0.5695499553308858,0.6039214600848672,0.8661241098677518,0.5819567979669631,"[[4128, 0], [658, 129]]",0.5054621762792707,0.589,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
32,0.17236520092276605,0.5651886594759954,0.5785194049354843,0.8610376398779247,0.5660736975857688,"[[4128, 0], [683, 104]]",0.47955099667205847,0.574,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
33,0.15708876635676253,0.5517551604803507,0.5690418918275103,0.8592065106815869,0.5603557814485387,"[[4128, 0], [692, 95]]",0.4688803210323393,0.5680000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
34,0.1517558522024778,0.5477712138906702,0.5647706522867594,0.8583926754832146,0.5578144853875476,"[[4128, 0], [696, 91]]",0.4652828087190936,0.5660000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
35,0.13941633327119823,0.5434359536542521,0.5550242073149355,0.8565615462868769,0.5520965692503177,"[[4128, 0], [705, 82]]",0.45436507936507936,0.56,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.19       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.56      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
36,0.1477353177105822,0.5479113854371108,0.5711637851240171,0.8596134282807731,0.5616264294790343,"[[4128, 0], [690, 97]]",0.4724573671942093,0.5700000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
37,0.1524794468856399,0.5351899777139936,0.5582942109047113,0.8571719226856561,0.554002541296061,"[[4128, 0], [702, 85]]",0.45619791918283514,0.5609999999999999,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.11      0.19       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
38,0.19065408747282617,0.5300555426579017,0.549526348510009,0.8555442522889115,0.5489199491740788,"[[4128, 0], [710, 77]]",0.4488342782777253,0.557,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
39,0.1294995157659465,0.5141602626868657,0.5303729292678115,0.8520854526958291,0.5381194409148666,"[[4128, 0], [727, 60]]",0.42428894634776987,0.544,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.08      0.14       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
40,0.14141669149835484,0.5081653931698242,0.5199339216402382,0.8502543234994914,0.5324015247776366,"[[4128, 0], [736, 51]]",0.4106648031964115,0.537,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.12       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
41,0.12242523503744261,0.5183431955126973,0.5528322833290932,0.8561546286876908,0.5508259212198221,"[[4128, 0], [707, 80]]",0.45436507936507936,0.56,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
42,0.10295736044531599,0.5144348949580998,0.5711637851240171,0.8596134282807731,0.5616264294790343,"[[4128, 0], [690, 97]]",0.4724573671942093,0.5700000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
43,0.17834134068011825,0.4873234424498174,0.5187608415997521,0.8500508646998983,0.5317662007623888,"[[4128, 0], [737, 50]]",0.4086942337492864,0.536,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.12       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
44,0.1399168667568366,0.4826169966103195,0.5257595622832558,0.8512716174974567,0.5355781448538754,"[[4128, 0], [731, 56]]",0.4184860620357549,0.541,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
45,0.16427650038571473,0.49104649486479823,0.5550242073149355,0.8565615462868769,0.5520965692503177,"[[4128, 0], [705, 82]]",0.45436507936507936,0.56,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.19       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.56      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
46,0.13033228501928487,0.47619085304148784,0.5461985527903636,0.8549338758901323,0.5470139771283354,"[[4128, 0], [713, 74]]",0.4451198603447738,0.555,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.17       787

    accuracy                           0.85      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
47,0.14213093777468816,0.46407561217035564,0.5257595622832558,0.8512716174974567,0.5355781448538754,"[[4128, 0], [731, 56]]",0.4184860620357549,0.541,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
48,0.19340026932364202,0.4590132635135155,0.523437219939445,0.8508646998982706,0.53430749682338,"[[4128, 0], [733, 54]]",0.4145875636048707,0.539,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
49,0.12283313323144948,0.46104685904143694,0.540603019314364,0.8539165818921668,0.5438373570520966,"[[4128, 0], [718, 69]]",0.4376245461229285,0.551,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.16       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
50,0.15043171737531713,0.4467319699076863,0.5199339216402382,0.8502543234994914,0.5324015247776366,"[[4128, 0], [736, 51]]",0.4106648031964115,0.537,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.12       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
